Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2021-08-06,-0.004767178635518787,-0.009197334693852421,0.02895924955656337,0.007112350100367815,-0.003765053608880242,0.035363062386174704,-0.003339291590412241,0.028403750433037223,0.002477676913450466,0.0014877310698784285,-0.00020713797460492067,-0.008268363295763637,-0.01313135710977309,0.0001294313173116901,0.0002218195817633717,-0.021731523084098314,0.00955750940492317,0.004954165871506433,-0.0017871401890806604,0.011538357739244276
2021-08-09,-0.0003423728016652694,-0.0009177334401756498,0.012951556175935464,-0.01667450992816699,0.00865254468006782,0.005001692026375348,0.0034662849267648177,-0.0010791155777268857,0.00017650626372245348,-0.005226864535324394,-0.003903770286599162,-0.0011141803263191585,-0.0034861671751345025,0.00012964382222535598,0.020191021071385595,0.020969779282747014,-0.010237819243075097,-0.00579960532719237,0.002410117917967858,-0.011406742661773217
2021-08-10,-0.0033539226442798054,-0.006340816609805455,0.01868704787103903,0.01825401991093445,-0.0007738917010088331,0.020231054485093214,0.00034531049746933107,0.012267041429713466,0.0026479800076577575,-0.0013274674248663354,-0.006555076120429382,-0.00794280441315498,-0.017689156892525926,0.0005180496165457793,0.048064141679059036,-0.005281893495678203,0.002214546832219222,-0.00804165709444149,0.02129409608979893,0.017132713006756672
2021-08-11,0.001785890489122366,-0.008603643493863333,0.012551098742674682,0.0075433100893194105,-0.003859635272844719,0.014510753540133425,0.0001728468805761718,0.01193030501984671,-0.0012323727907189719,-0.003239827185369526,0.0017807123868680552,-0.006668694900829997,-0.011888014922444845,0.003950603198124902,-0.03901233125076908,-0.0030563570472872392,-0.009810903155926032,-0.012643285802851012,0.008945343076782297,0.0029220187374559004
2021-08-12,0.02077322858570474,0.003459810192938395,0.004767681237631827,-0.002041978832439728,0.006714066541205321,0.0026818040045755165,0.008054980726884375,0.003908876206102141,0.001939030684509957,0.007473259526970422,0.00996686961849691,-0.0032787485708845043,0.010457141093670463,0.00019317574999666576,0.020082362840406764,0.020386528392057013,-0.004365600298070427,-0.012567127074201045,-0.0026765536883652796,-0.0022616287754099185
2021-08-13,0.0014104835384676218,-0.0028848279463596915,-0.012337009144838262,-0.006625074344670412,0.003888670777037806,-0.010168540440119167,0.005993186611279455,-0.011187053406316205,0.006861145418384451,0.0014611405564122215,0.010489631844107894,0.010181713503619294,0.014217592992767925,0.009350615630204562,0.026248826501688693,-0.007033557040173943,0.009138810298163103,0.0037103736069243887,0.0031534599762859106,-0.01011326424187986
2021-08-16,0.01354787983410155,0.0015239472057770875,-0.008167122948650074,-0.01019997307244247,0.0042257029619798825,-0.005915765609276313,0.009021282228454552,-0.006563491851697578,0.004368470991385376,0.00930672779349817,0.005975533144326528,0.003876584869880517,-0.011789148528877691,0.009774971975761382,0.00886963344703151,-0.0432254973537064,0.0184049794117489,0.011648464626051513,0.008158863098734148,-0.01462068106683756
2021-08-17,-0.006154000999677667,-0.01728702615047184,-0.004843786131280892,-0.0018825562297445364,-0.011915306749793575,-0.008277017975616974,0.009165683595778962,-0.012080615860006971,-0.0034796069452386336,-0.022124514942257867,-0.0051595936949213606,0.0019114732736233986,-0.024661640301888554,-0.0009489394890456193,0.03087292171730205,-0.02981764971635026,0.010953860978538676,-0.0035268594384469942,-0.00033168608784461817,-0.006792769412145461
2021-08-18,-0.02550104673053455,-0.012566487390164305,-0.007300835117831084,-0.027065528509387593,-0.00887217149577657,-0.015235885904298696,-0.01270426093402055,-0.009107856559646743,-0.013617038644313961,-0.008369319542521625,-0.006118952664999955,0.0057042924773325066,-0.021482116821309738,-0.010259916694544957,-0.022015067089003915,0.03497015710402862,-0.010574341897699902,-0.01236488017296633,-0.010617234998359093,-0.02105813960341707
2021-08-19,0.0023230137123106953,-0.0042078187123096855,-0.014709794731448178,-0.02492218800952839,0.0017052435472382221,-0.01311402606534151,0.007788327629921765,-0.008355843851488909,0.006371680314656292,-0.0009286392000481536,0.02077520443832981,0.0418494662735136,0.03981102107317458,0.016828823758403333,-0.010342531740752281,-0.02252568828990298,0.025328288282624456,-0.000259110207913138,0.0067740100997526476,-0.03052065594408082
2021-08-20,0.010156822168855273,0.003827154714335368,0.004478596834394999,0.0001058700987486283,0.012894496154567392,0.005843570634458395,0.0048719532933994,0.0028517837875232654,-0.0038693491454253603,0.011967906011824292,0.025574908809297803,0.005830338824071912,0.05141900470175553,-0.003523846748401449,-0.001639441926051366,0.010082056516856674,0.004253539835923359,-0.0009067799284924183,0.008926634866176508,0.00018996373844903935
2021-08-23,0.010257238162540538,0.02060035500127988,0.013376522798939972,0.025769064846437706,0.01900612700387594,0.014095726985033474,-0.004316689727549394,0.012797535467487187,-0.0035309787113273483,0.011075094589727774,0.0009532378610970227,0.01179418631149498,0.054862069934575874,-0.0031573621379973327,0.024835786589044062,0.03827951753459802,-0.010123181109542023,0.012016015896083143,-0.006602661921603303,0.041145067307368555
2021-08-24,-0.0006014501143756235,0.012220318769066596,0.013932934574477196,0.01147512564543507,0.008711755679301492,0.017710729955386695,-0.012499241301800024,0.0061901495470348955,-0.007618843699755962,0.005944700605161168,-0.006663399713334184,0.00014456870474299777,-0.007514621922135367,-0.012416953672250042,-0.031043641379087328,0.0031006472789958384,-0.004584281577564853,0.00042697362202415157,-0.010302449929978863,0.008195097482978086
2021-08-25,-0.008421298511313569,-0.0019965141547840792,0.016152481994488488,0.006847907156464439,0.005786974640232367,0.011161136633137447,-0.006613577907047086,0.02061254269691082,0.001071263501713604,0.007879230295087192,-0.002015914453142753,-0.010534688337487164,0.01927227169431034,-0.004426307233043381,-0.01798263388121435,0.0038250458739306215,-0.00866766070488878,-0.007044248219394311,0.0004029359743209504,0.001806554808012617
2021-08-26,-0.005527147916940978,0.005098257262930783,-0.0026100924456502472,-0.013094967824802684,-0.004493900462178457,-0.0017185608221595983,-0.005338242281752392,0.005157883768910576,-0.009452361644412766,-0.010885241467061713,-0.009668419356049673,0.004638621208248539,-0.006527622099331887,-0.0036728260003526803,-0.0027360632064888923,-0.01411697599720807,-0.006885307797140361,-0.008899692848645557,-0.010808113357094196,-0.01352331243708782
2021-08-27,0.007184794793407834,0.01014175672465778,0.01070439698951331,0.014605908473847906,0.0181240775372844,0.017652288682687978,-0.002134816592789801,0.008037001967104995,0.0019805763942544186,0.022641280732483837,0.002106416326468352,0.015996459623719872,0.02573871371402814,0.002005066092474417,-0.016462737208591482,0.015346011908018431,0.004582109310394156,0.009413492798556522,-0.0056330192316257355,0.01937494004314444
2021-08-30,0.03041715051362215,0.021476998866989616,-0.01953398110784421,-0.0025344880427927707,0.004072933533502576,-0.014510698564505708,0.004221347922206853,-0.016007083101542863,0.009523856903039363,0.02154959053722716,0.012912019839611544,0.012989368097412468,0.0022971690516264687,0.00684121558940376,0.003433372212918062,0.02667435264494311,-0.0010986329187222532,-0.006274507409548158,0.008053348778701563,-0.010937720690457287
2021-08-31,-0.008424618304261666,0.01438520002272603,0.0021602830792446515,-0.01646502351833734,0.0007399283714435434,0.004640475507357689,-0.0030518406057539194,-0.0030540952763132845,0.002313994767835892,-0.0033625438982627376,-0.005632534547703627,0.005316307315375024,-0.01318106101849359,0.0025000274996220817,-0.01475589054830051,0.00658083407543808,-0.004852827731584575,-0.009211458995186383,0.0027083660480275995,-0.011602893420516347
2021-09-01,0.0044783348300201364,0.0023654092095504176,-0.013413025686904279,-0.010953746913574425,0.0035800556736880207,0.00036267585115323797,0.003523318181831936,-0.0014380915163040298,0.006748182920388146,0.00703777172873199,-0.00016565081835595574,0.022628683623468593,0.0025015732493811615,0.009719525778903115,-0.0006512869488520812,-0.0022155233598404322,0.002594381871270146,0.004452208506264155,-0.0021607094400314386,-0.013756146992013774
2021-09-02,0.007475019782660963,-0.004564478889317991,0.0009760449840836571,0.020896518966023958,-0.013280244843853595,0.002030545476627843,0.006849341074024906,0.004633158940944737,0.001411269802523707,-0.017720109838259113,-0.002252972555537358,0.011132661048682158,-0.0020054124416656327,0.0007330046930000833,0.01737597861084028,-0.002315788147756681,0.015239153556744434,-0.025812688297835895,0.00527819533689633,0.024362792793792387
2021-09-03,0.004230455334973682,0.004311086264728647,0.000731449977081633,-0.002251742443179938,0.0031578951889315032,-0.0076959079274200315,0.0006285626447424253,-0.00604499079830223,-0.0007045630559551208,0.002611334117831765,-3.302118151049527e-05,0.003364231808891116,0.019959235932325736,0.0008918800073796085,0.0,0.0016111325842673718,-0.0020061620290914295,0.004148549549764624,0.004644450114825283,-0.003812602763913042
2021-09-07,0.015489506165217826,0.008982024369138308,0.006577094624482083,-0.004410689779011823,0.0037637164420056823,-0.0024068456149397566,-0.015539169594694924,-0.0017556849826655396,-0.018685092105894086,0.015733791275084785,-0.0031881215732819657,0.02739911591374633,-0.007923656569699955,-0.016296223720003056,-0.0019214342769758863,0.02637783858939624,-0.003831277753771012,0.005153060279949884,-0.013266356490356013,-0.005831946322156445
2021-09-08,-0.010083715026467543,0.004619174430729789,-0.01306844476336333,-0.006903033045089657,-0.004085707732422561,-0.012965605332473595,-0.0024372879877283538,-0.004459536871624703,0.013472260386079293,-0.01206243736803625,9.991117717000897e-05,-0.0010878655458042008,-0.014253119340586373,0.014171897430859559,-0.005133380417501776,0.0012617502122473923,-0.0138873575753935,0.012462895259495177,0.0012903062131806031,-0.00916591211240303
2021-09-09,-0.006704975442541672,-0.011726004336084506,0.0036780406386447417,-0.004045915338582562,-0.0010440332338980118,-0.0010368977677286395,-0.02228022604187485,0.0043531999239729835,-0.009925618806078118,0.0011389001146069333,-0.009859625633191094,-0.014041711595288775,-0.007251850332008147,-0.006317010894394182,-0.01032025256190483,0.001313231087076927,-0.0020223400832923843,-0.006984033227336539,-0.00705278313261537,0.0007400529398866595
2021-09-10,-0.033101777757326034,-0.004308001431212238,-0.01612509556815045,0.0007292255851334417,-0.018566043479146255,-0.0027187766078917708,-0.0065449707879280394,-0.011495749422184676,-0.004475374114103814,0.0018255700227667315,-0.00518074819226233,0.001974763653036282,0.013572639321490332,-0.0017336503380933621,-0.009559186077575665,-0.024627038366134335,-0.02224631065420335,-0.01134117172585758,-0.0036195806638339434,-0.0020334954517955417
2021-09-13,0.0038934139026776116,-0.0034532897607970625,0.01663755679709622,0.01977703139476583,0.01033890884437505,0.014325093665147559,-0.0070073893648623375,0.01588716627652076,0.0082718053424371,-0.005756765431890187,0.004328349689101119,-0.015750280055808585,-0.014502956398699474,0.0019299248317108386,-0.022154077199973865,0.00914066245943812,0.02626816990927283,-0.0012449820478473983,-0.00568939172274785,0.025750122470246772
2021-09-14,-0.009562177912291081,-0.002073980962099431,-0.026868355315721404,-0.01806662853922869,0.0014892816685834198,-0.013609814511392315,-0.006031294255753661,-0.017452683542583558,0.0007187669654984408,5.2853358397886296e-05,0.009427906141511233,-0.019565915953278834,0.00406271902853006,-0.003916486343227943,0.0029163205186619745,0.0020053498586631857,-0.004776742895568509,-0.007122910651877978,-0.005239270587967693,-0.014267705818494125
2021-09-15,0.006143588025359081,0.007475391332653958,0.007530072893890516,0.021205821562079397,0.013224081721552539,-0.004310190311219708,0.0037622928655900445,0.006939472156459958,0.0034119062488202623,-0.006931510895548332,0.016778602897242534,0.00884446419931506,0.004450951110005041,0.005607693177940742,0.0013419809384107584,0.015231899000174076,0.012071590951828082,0.00349725756430308,0.0017326441986429408,0.033712113989575965
2021-09-16,-0.0016101377272370598,0.0035819053548502566,0.007723204665348815,-0.009364925191627349,-0.00567410139733282,-0.013111112318758167,-0.0012094493411255458,-0.0004424490759072919,-0.009484793539101033,-0.0023001991904719743,0.0013122170629360497,0.0062278515774019105,-0.004431227931126269,-0.0029483483292073176,-0.0067010195304273434,0.0015347617076681974,-0.001628719865717554,0.002323544161304536,0.0033207449760839225,-0.010634648152295756
2021-09-17,-0.018347976792828957,-0.007373319866162298,0.0012358045732365763,-0.005754019862072912,-0.019566713714483153,-0.013159247614756286,-0.002844307995551354,-0.0025935834670978153,-0.016440715375443782,-0.02235539164683309,-0.017528499427552302,0.004859332310270359,-0.015376466040722847,-0.009192873583107497,-0.013042602983657892,0.0033025333532406,0.007964841451545412,-0.011500928199032145,-0.002068941347904918,-0.011823477810004701
2021-09-20,-0.021361262187003516,-0.03084174438431353,-0.034320844536133266,-0.02046313894897267,-0.014776388984498179,-0.03405201031783989,-0.005705685264917659,-0.029934009235104364,-0.006980093214788541,-0.024731301583981957,-0.018574492825255584,-0.023619276716327353,-0.03593579644891587,-0.0033734538716404527,0.007063219493224526,-0.03860484330594227,-0.017755183574410527,-0.0076662503385854786,-0.013749402089675122,-0.026649831644355304
2021-09-21,0.0034280513978284244,-0.0036057473697842513,0.0005111930547576637,0.0007384189158150534,0.002259943022862698,-0.006056108293090889,0.0043952217290013085,0.0001307758734494513,-0.0001851582921870154,0.005004226609933715,0.001698850340937641,-0.003979634264245968,0.006299326368061076,-0.00045603646095571104,-0.0063350563120948555,0.012613531089680885,-0.0008722633686659709,0.0005452044818103907,0.001961487337864609,-0.0009312479039402799
2021-09-22,0.016872547479319655,0.01089234819407503,0.025811492858950125,0.02941512425530668,0.008994048451606007,0.02562260018841611,-0.0036464986448944137,0.019153009482936856,0.0014803302480006497,-0.03991844577897885,0.012822093943390955,0.030550990610615836,0.03271208512418444,0.003061198216904426,0.0006832787840898025,0.0169871810945057,-0.008827758556464338,0.011718233547883372,-0.002307345473840372,0.029269243184748994
2021-09-23,0.006719201100854777,0.01063594079605279,0.03861442863371267,0.024784768492998266,0.006647653525811759,0.01657727812396592,0.005672806258999685,0.033801350101879235,-0.0016628192267249542,0.008012645158677056,0.003282280237045354,0.004418887547320338,0.02465681871381098,0.000779078307808545,0.005460748464984455,0.00226081461648886,-0.0016392336996402523,0.024960523039081695,0.0005606578203731782,0.03387057276343475
